,X_sentences,Y,Y_decision,Y_confidence
4366,"Listen to the faux outrage against Canada'a redress of a grave injustice against Khadr.  It is truly a travesty when he was charged with ""murder"" as a child, under conditions of war, when the US helicopter crew was not when video emerged of them shooting Iraqi civilians.  When at least two war criminals are walking around free, peddling their books, and receiving millions of dollars in speaking fees; the results of their criminal behaviour are still being felt today with their creation of ISIS.
.
Let me remind you that two other members of the Five Eyes, the UK and Australia, fought like hell to have their incarcerated citizens repatriated from G-Bay; unlike Harper, who dis-obeyed at least 3 Federal Court orders to repatriate a Canadian citizen.  Under the Harper Regime, there were two classes of citizens, white people and everybody else.  So stop whining about Trudeau when it was Harper who caused your tax dollars to be used for righting this wrong.",1,0.06887444436171641,0.06887444436171641
1370,"If a guy wants to commit 'suicide by cop', which is exactly what the article implies, there is no reason to make it easy for a cop to take a bullet in the process.

They are not self-propelled pop-up targets.  

They are entitled to go home to their families even if this guy didn't want to.",0,-0.06858845579509287,0.06858845579509287
2694,"Yet again another example of how Canada under Trudeau is a welcome mat without thinking of the larger picture.   We as generational Canadians are not allowed to shape our destiny as we are post culture.   

Made to feel bad because we find the niqab offensive.  Supposed to watch with glee as our neighbourhoods are bought by foreign lands.   The rich don't care and nor do our governments. 

We have Mr. Singh leading the NDP who wants Canada open to the world, while at the same time wanting a Sikh only homeland for 'his' people.  Hypocrite much?

We have Jewish people supporting an Apartheid state and we should keep quiet...Israel is supposed to be for Jews only. India, Ukraine, Pakistan, Middle East, Japan all the same thing.  

We have China buying our neighourhoods and too blind to see it.  

But JT says be-quiet good little girls and boys as the sell off continues.  Only every other country in the world are allowed to promote their cultures and keep their lands as they see fit.",1,0.06809729859684355,0.06809729859684355
3831,"If you really want to consider the abuse of power just look at all the hate women vocalize, publicize and display about men everywhere! I wonder what would happen if a man said anything along these lines? (But they don't because they LIKE and LOVE WOMEN) That is the real abuse of power. Writer should be ashamed to publish something with so much resentfulness, hate and prejudice against men, but speaks volumes in regards to the type of person the writer clearly is.",0,-0.06793075240806656,0.06793075240806656
3820,"Gosh, so much of your stuff was flagged(not by me, I detest censorship) I wouldn't know where to go back to... Ok so your opinion is adultry is worse relative to homosexuality, noted. But since neither is a crime or even grounds for dismissal, the point is moot. My basic worldview(belief in evolution, non-belief in a supreme being) doesn't ""lead"" to anything, anymore than Christianity leads to the Inquisition or the Crusades, or any other barbaric course of events. It's people who use a particular worldview for their own twisted ends that is what leads, in some cases, to evil deeds.",1,0.06733060533823121,0.06733060533823121
4200,"A radicalised Muslim known to intelligence agencies has been shot dead at Paris Orly airport after seizing an air force patrolwoman’s gun — just hours after he shot a police officer in the face in a northern suburb.

Authorities have now identified the man as Ziyed Ben Belgacem, a 39-year-old French national of north African origin born in Paris.

http://www.telegraph.co.uk/news/2017/03/18/man-shot-killed-security-forces-paris-airport-attempting-seize/",0,-0.06674223750535058,0.06674223750535058
4372,"I learned hate and bigotry early. In church. So I know where most Americans learn theirs. In church. It can be unlearned and discarded. I did. 

But it took work and self-awareness. I had to disavow the church. 

I had to learn to not judge my brethren and sisteren based on Christian principles. It takes work. It can be done. I also had to discard so-called Christian love and re-adopt my own Nativeness and spirituality. 

One doesn’t have to feel trapped in Trumpism. And continue to hate.",1,0.06542022111927315,0.06542022111927315
1944,Seems that we had eight years for Obama to do something to lower the cost and Trump did  it in a few days.  I believe from reading your daily rants you would be upset if you won the lottery.  Oh man looks at all these taxes I have to pay now!  Gee I wish I didn't win...  BTW where is you cohort Johanna Z. or Sara F.  Seems that they have gotten real quite..,0,-0.06498672337824418,0.06498672337824418
3419,"Yesterday I witnessed a young, Caucasian man running after a black pickup truck and throwing rocks at the truck as it speed away.  When the young man realized that he couldn't hit the truck, he pulled out a gun and pointed it at the truck as it continued to speed away.  This is the mentality that now dominates Alaska streets; gun toting lunatics that have no qulams about using a gun on someone.  We're not talking about law abiding gun owners here, folks, we're talking about misfits that are hiding out in the open.",1,0.06323674426466575,0.06323674426466575
3413,"But, of course, anyone who uses reason and scripture to morally object to homosexuality and agrees with Catholic doctrine, is really a ""bigot"" and ""homophobe"" trying to disguise their ""hatred."" Silly me for forgetting. 

Yes, it's perfectly moral for a man to enter the priesthood and to be a sexually active homosexual. Who needs vows of celibacy? It's a mark of integrity to conceal his real agenda behind his apparent loyalty to the Church and the Truth it teaches. Dishonesty in the cause is fine. And marital vows of fidelity don't really apply if one happens to fall in love with another man who embraces you sexually and your wife is fine with this. 

Still, he did love the Church and the Eucharist. So that makes it all right then.",1,0.062381788830157436,0.062381788830157436
2273,the working class of America was watching Trump. was there any real men at this dinner.,0,-0.062020525121644354,0.062020525121644354
3879,"More like Trump. 
Women wanted to be with CLinton. Few wanted to be with Weinstein or Trump.",1,0.061948981824099913,0.061948981824099913
277,"Where was anti-fa when we need them to beat the crap out of everyone, beat journalists, punch Indians

Oh the glory of the left.......
In the US they are declaring Anti-fa an official criminal gang and some are asking for them to be put on the terror list.

Great news.

These anti-fa punks are nothing but punks using our charter and our freedoms to hurt people....

And what about all the G&M journalists who backed them? 
Criminal intent on their part too. Aiding and Abetting violence.
Thats probably 2 years jailtime
Lock em up
In fact charge the Indians for defacing pubic property.",0,-0.06170520953779146,0.06170520953779146
2566,"Everyone needs to start supporting me and showing me the respect I deserve okay? Respect is so important. For example whenever I call Russia I always ask to speak with ""my lord Putin, master of darkness and keeper of my secret pee-pee tape"". Sure you may say, ""hey Donald, you sure don't seem to show much respect for the separation of church and state, the interests of the nation, womens rights, the law or other human beings in general, why should we respect you?"" and youre right, but its not about me, its about the office of the President. Everything else is secondary. Thats why when the four horsemen of the apocalypse lay waste to the world and I am revealed to be the servant of evil, and God asks all my supporters, ""why didnt you stop this fiend?"" They can confidently reply, ""uh doi, hes the President and we're not. Gotta do what he says!

Now if you'll excuse me, I have to pardon Bernie Madoff. Putin's having me nominate him for Treasury secretary.

trump out.",1,0.06140601371752474,0.06140601371752474
1774,"As a Liberal from Toronto I am outraged that we are spending money challenging people's ideas of the universe!!! I mean, what if a transgendered person's feelings get hurt!?!? What if someone in Canada utters that ultimate blasphemy, that Toronto may not be the centre of the universe!?!? We cannot have these things! We must BAN space and science now!!!111 one one one. Long Live Trudeau!",0,-0.06114022319196222,0.06114022319196222
3523,"I blame Obama and Kerry  for the surge in anti-antisemitism..........his last week in Office he was still going after Israel.  I also think the culture in our University campuses have become poisonous, and allowed to rot without checks and balances.",0,-0.06082827682841474,0.06082827682841474
4127,"Nothing but a glorified witch hunt. 
 But heck independent critical analysis by the individual is obviously dead and it was long ago  in the school system all the way  through to university. Now MSM tells people how to think and now you have the democrats over the cauldron stirring the pot to  no end. Anyone with rational views is cutoff while populace brays  digesting on fake news.

Where is the evidence , even Ken Starr thinks Sessions' grilling was nothing more then theatrics, theatrics of vengeance for a loss.

. Based on MSM behaviour , political elites and the hollywood support system even Jesus would be  crucified all over again.",1,0.06042116381781559,0.06042116381781559
2153,"..... Walker would have better luck if he sent his request to Valdimir Putin .... Breaking News:  (1) Trump doesn't appropriate a penny - Congress sets the Budget (2) Trump is a vindictive revenge hawk who will punish Alaska for Murkowski's Devos opposition. (3). Congressional republicans aren't going to appropriate a penny to climate change.   

.... and Walker is still trying to sell $6 gas into a $3 dollar market.    

..... Poltical Comedy.  Nothing more.",0,-0.06038521320165158,0.06038521320165158
3842,"Wolf Eagle, there you go again!! Bouncing off the wall with your misinformation. For one, Alaska Highway was built under a totally different command. Initial commander of the project was some guy name Colonel Hoge and he was later replaced by General O'Conner. Both of these men answered to the War Depart, not to Buckner. Your hysterics serves no purpose. Initially, the Alaska Highway project was all white but white manpower was being drained by the war effort. The black engineer regiments were sent in as reinforcement and additional manpower. Of course this was the United States of the 1940s where black soldiers were treated just like black citizens, second or third class status. You don't need guys like General Buckner to create the Jim Crow when you got guys like FDR and his cronies doing it for you. War Dept didn't even want to send blacks into the cold, thinking they can't sustained themselves in the cold!! If you believed such nonsense. Read more before you write more, Wolf Eagle!",1,0.0599789968322435,0.0599789968322435
516,"Reading the majority of these posts, I will say this. Just stop.

The President said what he needed to say, it was heartfelt. Even CNN spoke of that as I watched it live.

When we learn more about the mass murderer, then comments on the mentality of him* -not the NRA and *NOT law-abiding Americans who own guns- can begin. But only at that point.

So stop already.",0,-0.059940655560913214,0.059940655560913214
249,"The Iranian leadership laughed at Obama. Today I laugh at this article!! Bennett, you are silly and lost at best!!",1,0.05955237162713933,0.05955237162713933
3886,"This just doesn't belong on CB. What I get from this trash is that they condone people taking secret video at private CASUAL parties (I see shorts, jeans and slippers on the guests which usually means relax, have fun, we're off the clock/record tonight) of people just to make trouble. I've never viewed CB as a TMZ/Sensationalism type publication but obviously I was wrong. What exactly did he do so wrong given the setting? Dropped an F bomb and gave a passionate speech that probably could have been shorter? Hardly a case for an inquisition and public hanging. Kicking a man while he is down is just shady. Talk about standards. I'm holding CB to a higher standard and they didn't meet it with this one.",0,-0.05865055347275261,0.05865055347275261
227,Officer gentry killed my dad and he's a rapist. How does he keep faith he doesn't have any. Best of luck in jail you bitch,0,-0.05844146702384867,0.05844146702384867
3454,The Gifford shooter was a registered Democrat who was mentally ill.,0,-0.05774373480723316,0.05774373480723316
4183,The Democrats must be desperate.,1,0.057654065726160386,0.057654065726160386
1861,"Hmmmm if they stop the bottle recycling program, then no more homeless digging in my recycling bin and making a mess all over the place! I'm in!",1,0.057651760293331744,0.057651760293331744
2021,"A RATIONAL man simply cannot kill with impunity in that circumstance.  It may save an irrational man that he thought, in good conscience, that the killing was justified, but such a man goes to an institution for the criminally insane rather than a prison.   Such a man is also spared God's punishment, but there's no doubt that if a rational man were to say that killing over a milkshake        can be done in good conscience, we'd have to call this an oxymoron.  

As to killing in earlier stages:  Catholics are bound to follow their conscience, but they must form their their conscience by the presumptively valid teachings of the Church.  That means informing themselves of all the substantial reasoning that lies behind the Church 's teaching that life begins at conception.  I'm not talking here about an evening's worth of reading.  I mean a complete understanding of what the Church says regarding the nature of the soul, of humanity, of the timing of ensoulment, etc. 
(continued)",0,-0.05723757986792988,0.05723757986792988
1445,"It's much easier to tear down monuments to dead white supremacists than it is to confront the live, systemic white supremacism that still structures American life.

It also needs to be said that the Confederate monuments had another reason for existence besides supposedly commemorating ""heroes"" of the Civil War; they are icons of the political and social order of the Jim Crow post-Civil War South.  In other words, those statues commemorate the birth of white supremacism as a living principle of American life, a principle that still shapes our society.  Taking down those monuments will not negate this principle, especially when you consider how frequently the GOP has appealed to it since 1964.

With all that said, the monuments still need to come down.  Their continued existence poses a threat to public safety. Charlottesville shows how  dire this threat actually is.",0,-0.056756963372382785,0.056756963372382785
3433,"As it happens, I am not entirely comfortable with Quebec's new law. But Muslim women who choose in our free and democratic society to wear symbols in support of a  regressive, misogynist and hateful ideology get not one tear of sympathy from me. They may as well be wearing ""I love Adolf"" t-shirts.",0,-0.056030754686857254,0.056030754686857254
3311,"Thank you Senators Sullivan and Murkowski, Republican leader Babcock not so much. Don't try and dance around this as the President has done. When I toured the Holocaust Museum in DC years ago I saw thousands of shoes, every pair belonged to someone killed. What was so disturbing was the fact that many of these Jews had shared the trenches with their countrymen in WWI, only to be to be betrayed two decades later. Mayor Berkowitz is correct,- never again. There is a difference between tolerance, free speech and domestic terrorism.",1,0.05371751642929601,0.05371751642929601
2162,"LOL. You're reading a story about a fictitious ""doomsday clock"" made out of cardboard and challenge Clear Thinker about evidence? SURELY, you jest. I can't stop laughing.",1,0.05357265776684228,0.05357265776684228
1480,We're going to have to fight these punks. Think I'll go buy another case of AK ammo right now.,1,0.053141155596467815,0.053141155596467815
3770,"""You are colorblind or want to live in a colorblind world? Enough said. You may need more schooling than you think""

Hi Gwen, 

Sorry, but could you clarify a bit more on what your statement means? Are you saying that the world is incapable of being colorblind, or are you saying that the world should not be color blind?",0,-0.0527317726516654,0.0527317726516654
3526,If you aren't smart enough to get into CSU then you can apply to second Tier university's like CU.,1,0.05261640335317663,0.05261640335317663
2108,https://www.youtube.com/watch?v=wbcg7XcfNrs,1,0.05241810918677059,0.05241810918677059
1147,"Wow. Double ain't just a word said twice at a Timmys counter about a jillion times a day... Looks like G&M are attaching it most odiously to the word: Standard...
-
Let's see what happens then: It seems a lot of brown & black people are converting into protestors soon after pledging allegiance to HRH the Queen at their ceremonies... Scary to think.",0,-0.051893856270310845,0.051893856270310845
4387,"I hope anyone left with two brain cells to rub together can see just how destructive partisan media has become.

I would argue a full 90% of the idiocy that passes for 'news' or public opinion these days is total garbage. ""Muslim compounds in Alaska"", ""Government FEMA concentration camps"".

Mark my words. When we can't even agree on the same set of facts, the wheels are about to come off.",1,0.050345531400939336,0.050345531400939336
3741,"Its entirely because he is a black criminal and adn refuses to list minorities who commit crimes. Its the liberal way. Why else would they not want the public to know what the criminal looks like? He is out among the good people in our community and you could be standing next to the murderer. How about stats adn on what race, color, ethnic origin, gender, income of this years ANCHORAGE MURDERERS?  I am betting this diversity the liberals speak so highly of and cram down our throats is a reason adn does not do some real reporting and post the stats. Afraid of what people will see?",1,0.050331098563928034,0.050331098563928034
4441,"What else would Cosby claim?  He could I guess lie and say no sex at all happened.  That would be the Clinton route. The reality is the burden of proof rests on PROVING that a rape (sexual contact without consent) happened.  That is rather hard to prove under most circumstances.  But even the accusation of rape with no proof has terrible consequences for most men regardless of the outcome at trial.  

Whether or not Cosby and his dates ate 'advertised aphrodisiacs' or drank or did drugs of any number of varieties is completely immaterial to accusations of rape.  Especially if it was taken knowingly with consent.  Proving that it wasn't is again a hard burden in court. 

As for why would these women wait so long.  Well that's a damn good question.  I would think that as serious as the charge is most women would report it fairly quickly since so much of the evidence needed for a conviction goes away fast.  But it is easier for a shakedown to wait until there is no contradicting evidence.",1,0.04931617183869497,0.04931617183869497
4468,"Christian zealots become pastors and missionaries, not terrorists.  Still frightened?",1,0.04925555597160036,0.04925555597160036
2478,"There is disturbing trend among many on the left to condone violence against people with whom they disagree.  Oh, that's ""hate speech"" so it's ok to use violence to stop them from speaking. They're Nazis, they're white nationalists, they're Trump supporters, they're Republicans, etc. It's a very slippery slope, and pretty soon ""hate speech"" becomes anything that offends liberals.",0,-0.04918753400874154,0.04918753400874154
269,"Actually, for some cultures the wait for the PFD pays off after a couple years. The cultures I'm referring to tend to have very close family bonds that combine 3 to 4 generations in a single home.
.
I often agree with you on some subjects and find your input to be valuable. I was off-put to see you spouting the equivalent ignorant, racist, bigoted garbage that's been hurled at your religion. To me, it sounds ignorant when they do it and its sounds no different when you do. You speak of dog whistles, several of your posts above come off as anti-white racist rhetoric to me. Do you really dislike white people? or were you just trying to piss off their target?
.
As far as the anti-Samoan rhetoric (not by you) there are bad apples in every bunch. In my experience, nearly every Samoan I've met is good natured and VERY hard working. They are some of the most easy going people I've ever met. ""Thug Life"" is affecting every race imo.",0,-0.04912144693545839,0.04912144693545839
71,Kate Brown went out-of-her-way to state that she is bisexual.,1,0.047869232280533414,0.047869232280533414
1448,"If she were white, she would have been fired from her job.  Double standard.  One for white people and another for blacks.  Does that seem fair?  Is that just?  Is that just racism?",1,0.04726863315636143,0.04726863315636143
2884,"In all your comments here, you show that your understanding of the history, and the present reality, of the people of Palestine and Israel is minimal.
Hence the lack of compassion which you show.
I am not 'attacking' you. I am defending my fellow Christians in Bethlehem from your attacks.
It is not all about you, you see.
As for your view of my own Christian life, and my family's - It is of no interest to me.
Jesus is Lord. Do not blaspheme against the Holy Spirit.",0,-0.046942250898457605,0.046942250898457605
2939,Don is a dyed in the wool conservative.   Makes me shudder....     :-),1,0.04691850785130125,0.04691850785130125
202,"You are so funny.  As if republicans really care about people as they expand government many times over.  why are you so afraid of people who don't exactly look like you?  As for freebies, republicans are great at that too.  Have you forgotten that republican hero G W Bush who gave fat contracts to various military contractors? Be proud of your hypocrisy.",0,-0.04671793413011116,0.04671793413011116
1956,"Guys and gals...you gotta see this:

http://www.nfl.com/news/story/0ap3000000843960/article/nfl-power-rankings-week-2-packers-chiefs-take-top-two-slots

The 1-0 Broncos are ranked 16th behind the:

0-1 Patsies
0-1 Seahawks
0-0 Bucs
0-1 Titans
0-0 Dolphins.


Classic.",1,0.04564211594371814,0.04564211594371814
3208,"Don't forget all the naysayers who pounced on the ""lone wolf"" descriptor to deflect ISIS from taking credit.",1,0.04542459805654042,0.04542459805654042
135,"Easy grandpa,  you'll have a stroke.  Guapo, could it be, that once again, you are upset at something else, but are taking it out on me?",1,0.04533909523185908,0.04533909523185908
2905,Hmm sounds like Obama fans blaming every thing on Bush. Lol,1,0.0451123268009197,0.0451123268009197
1564,"Yep, no way criminals could get guns if they were illegal, so that checks out.",0,-0.04449338146754256,0.04449338146754256
3319,"The Trump says he is a Republican, will cut taxes for the rich and has promised to nominate Supreme Court justices who will not allow women to control their own bodies. 

That is all that Republicans want to hear.

Stephen J. Remington",0,-0.04427665233747824,0.04427665233747824
1637,"don't feel bad, at least you can get transgender surgery in Ontario without a hitch.",0,-0.044217546981125455,0.044217546981125455
1262,the conspiracy nut job post of the day,1,0.04397036857921366,0.04397036857921366
3734,"my kids shouldn't live in world where the must ""assume every trail has a trap."" 

your wish to litter the landscape with metal traps to kill small game animals (or large game animals, or dogs, or kids it seems...) doesn't *trump my right to the use and enjoyment of the same land.

trapping is the moral equivalent to bottom trawling. its disgusting. it is an example of man at its worst. its 2017. there are a lot of things civilized man did over the millennia that we don't do anymore, trapping should be one of them.",1,0.042644700535412916,0.042644700535412916
1625,testosterone? i think he's full of psych drugs. from the morning press conference this last week - he was overdosed on his meds and was loaded. stoned to the bone. i thought he  was going to  lead the group in singing kum bah ya . he says he doesn't drink and i believe him (?)  so what to get him positively giddy at maybe 10 am new york time?,1,0.04178473878244526,0.04178473878244526
215,"Get serious, Helfrich. Oregon looks really, really silly and stupid with the ridiculous uniforms when they lose to Colorado.",1,0.04068624632142859,0.04068624632142859
2062,Have you not done enough already to contribute to the confusion?  Why not concentrate on why another of your militia members murdered Hispanic people in cold blood for no good reason?,0,-0.040564929592094234,0.040564929592094234
448,"The point is that this is not a Muslim ban and the Democrats shouldn't be referring to it as such. If it's anything that's embarrassing Hawaii it is Chin, his boss Ige and the entire Hawaii Democrat party.",1,0.04048354393976972,0.04048354393976972
2615,It's the white media that makes him look like he is the main culprit after every wrong doing in our country.,1,0.04032086290553183,0.04032086290553183
3849,"Behind every terrorist  is a wide ranging support system.  Mom, dad, wife, brother, cousin, who love him, tell him he is on the right path. Then, the mosque's Imams who preach glory of killing Jews and Infidels. He has  buddies, pals, trainers, coaches, financiers, both in the country of residence but also somewhere in the Middle East the terrorists always  go to for the hard core Islamic indoctrination and war maneuver tactical  training in hand to hand combat.",1,0.03930081123741358,0.03930081123741358
146,"Kumbaya is your alternate reality where they made one bit of difference, except from creating confusion and possibly letting a white racist escape after killing Hispanics and calmly leaving.",1,0.03912052642102504,0.03912052642102504
2473,https://en.wikipedia.org/wiki/ATF_gunwalking_scandal,0,-0.035071981974706734,0.035071981974706734
477,You were abusing the poor sweet child because you were frustrated with him?  I hope the jury sends you away forever.  God bless that poor baby.  Thats like me saying that I want to abuse you because im frustrated over what you did to that poor child.  You have to meet God one day lady and you cant lie your way through that Jury!,0,-0.03500185301989012,0.03500185301989012
4307,"ya, white media is misleading the people by creating a negative image of ZUMA and supporting ramaphosa, Gordhan and Rupert whether they are wrong or right.",1,0.034993740723018085,0.034993740723018085
4375,"Trump did not mock his disability.
He mocked his not remembering.

https://youtu.be/M4604reEqk0",1,0.03464435047287351,0.03464435047287351
9,"There was a time when vote-buying pork like this would have been too low for congressmen of ANY party to stoop ...  

How low are you willing to stoop to pass this piece of garbage, Graham-Cassidy?",0,-0.03318824052490754,0.03318824052490754
3776,"Yup. Defamation of character. Exactly what you did....

Keep it up if it gives you some pleasure. You may want to reread your assessment of living in accord with the teachings of Jesus....but whatever gives you some small measure of comfort. If that includes spreading falsehoods, bullying, and harrassment...all I can do is point it out and hope you recognize yourself. I will pray for you this Lent.

Have a nice day.",1,0.03293313887269367,0.03293313887269367
339,"Good Grief- 
Is this what you all do everyday? None of your ""smart"" comments change anything, nothing.
Our political system is a mess, Trump, Clinton, etc. So ugly.
 I moved recently to another state after living my whole life (55 years) in Eugene, thank god. You people in Eugene think that your opinions really matter? Fighting amongst yourselves to make a point? You are in a bubble, WAKE UP! Trump is not going away, I'm begging you to start living in happiness and not living in this hateful BS everyday. I can tell you, there is a way out of ""sleepy"" eugene. Move. Get over yourselves, and dream of a town where you don't know everybody..... or die angry. 
""IF YOU DON'T LIKE IT, CHANGE YOUR MIND""",1,0.032359742462483965,0.032359742462483965
239,muslim=free pass for wrong doing,0,-0.03231322584760976,0.03231322584760976
1870,Really? Surely this WMC horror story to tell children to scare them is getting a bit tired and old in the face of the overwhelming mountain of evidence against the Zuma - Gupta axis of evil that is destroying the prospects for everyone else in this country?  Come on!,1,0.032192615444452066,0.032192615444452066
3736,"In Trump's address to Congress last week, he said the Yemen raid he approved on his first week in office was a 'great success'.

In fact it was the most incompetent and bloody tragedy. The raid into Yemen targeting 'al Qaeda' - the term to mean whatever the Pentagon wants it to mean these days - was planned 'for months' under Obama. But he was smart enough not to approve it. He knew the plan was fishy, and violate Yemen sovereignty. But Trump was gun-ho and he wanted to be 'terrorist killer'. 

Two V-22 Osprey rotate-wings choppers took off from an amphibious assault carrier with SEALS commandos armed to the teeth. Upon arrival around midnight, one crash landed and destroyed. The commandos panicked and charged into the village spraying the machine gun fire indiscriminately. Some 40 villagers were killed, all old men, women and children. Turned out there were no al Qaeda in the village. The guys only visit and go back up hill at night. They returned and hit the commandos, killed one.",0,-0.031095263000817663,0.031095263000817663
2066,"I don’t understand how Pope F. could talk about ‘non-violence’ when he refuses to take a step to eliminate CI (Catholic Institution) clergies rape of children.   Is there anything more violent then clergy raping children?   As far as I am concerned, whatever Pope F. says, it is hypocritical without him making move to eliminate church hierarchy devilish practices of hiding, moving/enabling sex rapist clergies, forbid clergy reporting sex abuses to the police, harboring/promoting guilty rapist prelates!!!!!!!   
LOLOLOLOLOLOLOL!!!!!!!!!!!
Well, sorry John!",0,-0.029855397627542857,0.029855397627542857
3466,"Not a word  yet from our so called president, expressing regret for unleashing hate and violence against Muslims.

Stephen J. Remington",1,0.028816044658703355,0.028816044658703355
1791,"OK, then the one difference is # 3--civil laws should not violate conscience.  In practical matter, with the availability of lots of cake makers to peddle their wares, no homosexual is going to be injured by a conscientious cake maker who declines to provide his professional services.  On the other hand, cake makers of conscience will be forced by civil law or regulation to violate their convictions in support of activities they deem wrong.  A civil society should allow that level of dissent; a civil law that fails to do so is unjust.",1,0.02773136233663598,0.02773136233663598
4256,"rangerMC, dont get me wrong. i'm not an atheist. i dont know if god exists or not and i dont care one way or the other and i dont spend a second thinking about it. i'll leave that for the scientists to find out. i do wish christians spent as much time, and money, on helping the poor like jesus told them to, as they do denouncing fellow citizens and screaming on street corners, fort st. mall and hotel comes to mind, that everyone is going to burn in hell, life would be sweet. and he sayeth, put your money where your mouth is-deut. 5-12.",0,-0.027195981603945985,0.027195981603945985
4362,Education degrees are academically weak. Comparing it to most other undergraduate degrees or even a grad degree is laughable.,1,0.02688358162743887,0.02688358162743887
1816,"Their code of law is unwritten  oral history. That means their history and laws can be  anything they want it to be, at any time they want it to be that way. Ancient spirit guides are never wrong. Even when one native disagrees with another about something, they will both agree that it's white man's fault.",0,-0.02591667235369366,0.02591667235369366
3146,"Honestly Racial divide will not be fixed because of virginia or bringing down any or all statues. Believe me Barry couldn't do it in 8 years, Nobody can!
They can do all the talkings and watnots but there always be the Fools on both sides of the Racial Divide. Everyone has to live with it, so why not talk about it and convince each other that it doesn't have to lead to violence.
ANY Racist group chatter is repulsive, it's not one-sided.",0,-0.0258985631799602,0.0258985631799602
3193,"GBA: I have pledged to simply ignore your trolling comments.  However, let me make an exception on this one.

First, none of my comments, letters or OpEd pieces are required reading and there will not be a test.  You can read them and agree with my views, read them and disagree, not read them at all or, as you most often do, simply make a snarky comment as you do above.  

I spent my career working with disturbed kids. I care for their welfare and reading an article like this one really ""hits home"" for me.  I do have experience, I do have knowledge and I do have ideas which I feel could be helpful.

I will share them with those who might be interested....again, they are not ""required reading.""  

You may, of course, continue to make your nasty little comments.....that's your business.  However, IMO, whether directed toward me or some other poster, I think they reflect far more badly on you than anyone else.  Like those disturbed kids, you need help.  best wishes, Gary Crum",0,-0.025320931680453906,0.025320931680453906
381,Good one!  They are not referred to as Lieberals for nothing.,0,-0.02442290134119851,0.02442290134119851
4386,"You were too busy writing your hate filled reply to read the sentence was in addition to ""life in prison with the possibility of parole for murder plus 10 years for arson"".
You are hateful & disrespectful - get help.",0,-0.023682122689801854,0.023682122689801854
4140,"It is impossible that Mr Scheer could be worse than the incumbent 
-
Trudeau lied when he promised a fiscal shortfall of no more than $10 Billion - 
-
Trudeau lied when he promised electoral reform - 
-
Trudeau lied when he promised a revenue neutral middle-class tax cut - 
-
Trudeau lied when he promised to reduce the national debt-to-GDP ratio - 
-
Trudeau lied when he promised open and transparent government - 
-
Trudeau lied when he promised to lower the small business tax rate from 11% to 9% - 
-
Trudeau lied when he promised to swiftly open an inquiry into missing and murdered first nations women
-
does anyone still pretend that the buffoonish Trudeau  is a capable and competent leader? -
-
-
Outright lies , clownish behavior and embarrassing gaffs  uttered whilst speaking of his unscripted love of third world dictators - 
-
Is it not time to hand the reins of the nation back to the grown ups?",0,-0.023327797393346117,0.023327797393346117
3724,"Your ""threats"" are probably much better received by Christians than you might think. I have many Christian friends who agree with you (me being one of them). Had Hillary gotten in this was 501c thing was going to be a wedge for her to get Churches to accept LGBTQ employees etc. and it is probably only a matter of time before that happens anyway. So your threat is not as much of a threat as you intended it to be.",1,0.023185264124341742,0.023185264124341742
2143,RUSSIAAAAA!!!!!,0,-0.02235228930958666,0.02235228930958666
2811,"Because the language he used in his phone conversation with Ryan Lizza was SOOOO Christian, right?  Let's face it, Liberty University isn't a Christian Institution any more, It's a right wing political front using religion to get a tax deduction. Nothing more or less. Their support of a thrice married serial adulterer and admitted sexual assaulter proves they couldn't care less about the Bible or Christianity.",0,-0.022206614687168447,0.022206614687168447
2791,"'The man', presuming you mean Bill, is making personal attacks on those with a different opinion, to get a reaction.  He has admitted it is more fun for him if someone 'gets mad'.  Whether I (or anyone) believe any of the NFL players are perfect people is beside the point: they have the right to free speech.  Those who knelt chose a public place to express an opinion, no disrespect to the flag.  Others can disagree with me without accusing me of what I did not post.",1,0.022188989503564738,0.022188989503564738
2346,"I went to Washington Times on night.  They used Disqus and of course the topic was on DJT and racists.  I got Doxxed and it was the single most frightening experience (besides dealing w/drunks) I have ever experienced.  I was helpless.  The guy followed me everywhere.  Made horrific comments to me.  Threatened me.  EMAILED ME.  I use Outlook.com and I noticed my email was hacked as they show your location.  I was even notified by Outlook who noticed the IP was back east.  F'ing freaked me out to the point that my chronic PTSD was pushed big time and I almost had to go to the hospital.  I am not an expert on computers but I've learned how as much as possible to protect myself.  

Over a comment.  A simple comment.  An opinion.  These people are bat crap crazy and will stop at nothing to bring a rise to their hate filled agenda.  So when someone calls out Aftifa or any other group that is actively confronting these crazies........I DO NOT CRITICIZE.  Sorry. really I'm sorry 4therant. l2g",1,0.021262831162125018,0.021262831162125018
4013,"Ylire a fam of somethimg that doesnt exist in our constitution.

Apparently not a fan of the 1st amendment. Most progressives arent.

So are you willing to remove the right of free speech, the right to petition your government and the right to vote to all of those that don't pay taxes?

Or is this just your bigotry surfacing?",0,-0.02044912947457389,0.02044912947457389
